gram_count,document_count,Average_freq,z_score,mahalanobis
2,2,1.0,-0.12527359476602895,0.26242585016461195
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
9,2,4.5,-0.038739116670036364,0.4625510680444636
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,2,2.0,-0.10054945816717392,0.12249043995202656
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
10,1,10.0,-0.02637704837060885,2.0724403063773176
3,1,3.0,-0.11291152646660144,0.7881093889213203
4,1,4.0,-0.10054945816717392,0.8880454340806114
2,2,1.0,-0.12527359476602895,0.26242585016461195
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,1,4.0,-0.10054945816717392,0.8880454340806114
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,1,4.0,-0.10054945816717392,0.8880454340806114
2,1,2.0,-0.12527359476602895,0.7567821932121389
7,1,7.0,-0.06346325326889139,1.4162685211862236
5,1,5.0,-0.08818738986774641,1.0369397958509592
5,1,5.0,-0.08818738986774641,1.0369397958509592
4,1,4.0,-0.10054945816717392,0.8880454340806114
4,1,4.0,-0.10054945816717392,0.8880454340806114
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
6,1,6.0,-0.07582532156831889,1.216953060142403
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,1,4.0,-0.10054945816717392,0.8880454340806114
2,2,1.0,-0.12527359476602895,0.26242585016461195
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,2,1.5,-0.11291152646660144,0.1800109899377318
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,1,4.0,-0.10054945816717392,0.8880454340806114
2,1,2.0,-0.12527359476602895,0.7567821932121389
5,1,5.0,-0.08818738986774641,1.0369397958509592
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
13,1,13.0,0.01070915652767369,2.7669842050821885
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
4,1,4.0,-0.10054945816717392,0.8880454340806114
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,1,4.0,-0.10054945816717392,0.8880454340806114
2,1,2.0,-0.12527359476602895,0.7567821932121389
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,1,4.0,-0.10054945816717392,0.8880454340806114
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
6,2,3.0,-0.07582532156831889,0.1933747030891229
1,1,1.0,-0.13763566306545647,0.8021429611749618
6,1,6.0,-0.07582532156831889,1.216953060142403
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
6,1,6.0,-0.07582532156831889,1.216953060142403
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
8,1,8.0,-0.05110118496946387,1.627811248504749
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
7,1,7.0,-0.06346325326889139,1.4162685211862236
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
5,1,5.0,-0.08818738986774641,1.0369397958509592
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,2,1.5,-0.11291152646660144,0.1800109899377318
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
7,1,7.0,-0.06346325326889139,1.4162685211862236
8,1,8.0,-0.05110118496946387,1.627811248504749
7,1,7.0,-0.06346325326889139,1.4162685211862236
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
4,1,4.0,-0.10054945816717392,0.8880454340806114
3,1,3.0,-0.11291152646660144,0.7881093889213203
4,1,4.0,-0.10054945816717392,0.8880454340806114
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,2,2.0,-0.10054945816717392,0.12249043995202656
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
4,1,4.0,-0.10054945816717392,0.8880454340806114
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,2,1.0,-0.12527359476602895,0.26242585016461195
3,2,1.5,-0.11291152646660144,0.1800109899377318
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
7,1,7.0,-0.06346325326889139,1.4162685211862236
2,2,1.0,-0.12527359476602895,0.26242585016461195
7,1,7.0,-0.06346325326889139,1.4162685211862236
7,1,7.0,-0.06346325326889139,1.4162685211862236
9,1,9.0,-0.038739116670036364,1.8473856014802885
7,1,7.0,-0.06346325326889139,1.4162685211862236
9,1,9.0,-0.038739116670036364,1.8473856014802885
8,1,8.0,-0.05110118496946387,1.627811248504749
7,1,7.0,-0.06346325326889139,1.4162685211862236
11,1,11.0,-0.014014980071181335,2.3013681256114706
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
3,1,3.0,-0.11291152646660144,0.7881093889213203
3,1,3.0,-0.11291152646660144,0.7881093889213203
5,1,5.0,-0.08818738986774641,1.0369397958509592
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
5,1,5.0,-0.08818738986774641,1.0369397958509592
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
7,1,7.0,-0.06346325326889139,1.4162685211862236
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
1,1,1.0,-0.13763566306545647,0.8021429611749618
5,1,5.0,-0.08818738986774641,1.0369397958509592
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,1,2.0,-0.12527359476602895,0.7567821932121389
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
12,1,12.0,-0.0016529117717538227,2.533119191590897
8,1,8.0,-0.05110118496946387,1.627811248504749
11,1,11.0,-0.014014980071181335,2.3013681256114706
6,1,6.0,-0.07582532156831889,1.216953060142403
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,2,1.0,-0.12527359476602895,0.26242585016461195
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
2,1,2.0,-0.12527359476602895,0.7567821932121389
9,1,9.0,-0.038739116670036364,1.8473856014802885
10,1,10.0,-0.02637704837060885,2.0724403063773176
10,1,10.0,-0.02637704837060885,2.0724403063773176
6,1,6.0,-0.07582532156831889,1.216953060142403
1,1,1.0,-0.13763566306545647,0.8021429611749618
1,1,1.0,-0.13763566306545647,0.8021429611749618
3,1,3.0,-0.11291152646660144,0.7881093889213203
1,1,1.0,-0.13763566306545647,0.8021429611749618
